15.00	835.00	149.46
5.00	835.00	150.09
295.00	845.00	149.76
285.00	845.00	149.19
275.00	845.00	148.20
265.00	845.00	147.16
255.00	845.00	145.93
245.00	845.00	143.93
235.00	845.00	141.85
225.00	845.00	159.34
215.00	845.00	139.26
205.00	845.00	157.76
195.00	845.00	135.72
185.00	845.00	133.77
175.00	845.00	134.13
165.00	845.00	134.54
155.00	845.00	135.41
145.00	845.00	140.80
135.00	845.00	133.58
125.00	845.00	133.01
115.00	845.00	132.99
105.00	845.00	133.35
95.00	845.00	133.87
85.00	845.00	134.74
75.00	845.00	136.18
65.00	845.00	139.94
55.00	845.00	142.83
45.00	845.00	146.09
35.00	845.00	147.38
25.00	845.00	148.15
15.00	845.00	148.91
5.00	845.00	149.60
295.00	855.00	149.42
285.00	855.00	148.60
275.00	855.00	162.05
265.00	855.00	146.96
255.00	855.00	161.50
245.00	855.00	144.89
235.00	855.00	142.70
225.00	855.00	140.48
215.00	855.00	138.61
205.00	855.00	136.86
195.00	855.00	134.47
185.00	855.00	134.71
175.00	855.00	135.19
165.00	855.00	135.57
155.00	855.00	134.88
145.00	855.00	132.71
135.00	855.00	131.74
125.00	855.00	131.71
115.00	855.00	131.79
105.00	855.00	132.16
95.00	855.00	132.67
85.00	855.00	133.37
75.00	855.00	134.32
65.00	855.00	135.54
55.00	855.00	139.61
45.00	855.00	142.21
35.00	855.00	146.26
25.00	855.00	147.38
15.00	855.00	148.38
5.00	855.00	148.99
295.00	865.00	149.77
285.00	865.00	149.06
275.00	865.00	147.97
265.00	865.00	146.96
255.00	865.00	145.76
245.00	865.00	143.86
235.00	865.00	141.84
225.00	865.00	160.44
215.00	865.00	139.21
205.00	865.00	158.94
195.00	865.00	135.21
185.00	865.00	135.70
175.00	865.00	136.15
165.00	865.00	135.22
155.00	865.00	132.50
145.00	865.00	131.09
135.00	865.00	130.79
125.00	865.00	130.86
115.00	865.00	131.04
105.00	865.00	131.33
95.00	865.00	131.75
85.00	865.00	132.27
75.00	865.00	132.98
65.00	865.00	133.92
55.00	865.00	134.93
45.00	865.00	139.61
35.00	865.00	141.99
25.00	865.00	146.40
15.00	865.00	147.37
5.00	865.00	148.19
295.00	875.00	149.70
285.00	875.00	148.97
275.00	875.00	148.01
265.00	875.00	146.98
255.00	875.00	145.79
245.00	875.00	144.87
235.00	875.00	142.34
225.00	875.00	140.46
215.00	875.00	138.39
205.00	875.00	136.29
195.00	875.00	136.56
185.00	875.00	137.10
175.00	875.00	136.25
165.00	875.00	133.36
155.00	875.00	131.04
145.00	875.00	130.30
135.00	875.00	130.14
125.00	875.00	130.25
115.00	875.00	130.39
105.00	875.00	130.67
95.00	875.00	131.00
85.00	875.00	131.36
75.00	875.00	131.85
65.00	875.00	132.43
55.00	875.00	133.26
45.00	875.00	134.58
35.00	875.00	139.12
25.00	875.00	141.43
15.00	875.00	146.11
5.00	875.00	147.30
295.00	885.00	150.03
285.00	885.00	148.70
275.00	885.00	162.51
265.00	885.00	147.02
255.00	885.00	162.26
245.00	885.00	144.50
235.00	885.00	143.02
225.00	885.00	140.60
215.00	885.00	137.96
205.00	885.00	137.57
195.00	885.00	138.30
185.00	885.00	137.67
175.00	885.00	135.41
165.00	885.00	132.56
155.00	885.00	130.42
145.00	885.00	129.80
135.00	885.00	129.71
125.00	885.00	129.79
115.00	885.00	129.90
105.00	885.00	130.07
95.00	885.00	130.34
85.00	885.00	130.61
75.00	885.00	130.87
65.00	885.00	131.33
55.00	885.00	131.85
45.00	885.00	132.65
35.00	885.00	133.61
25.00	885.00	137.57
15.00	885.00	140.50
5.00	885.00	143.37
295.00	895.00	150.42
285.00	895.00	149.29
275.00	895.00	148.01
265.00	895.00	146.97
255.00	895.00	145.84
245.00	895.00	144.16
235.00	895.00	142.66
225.00	895.00	140.08
215.00	895.00	139.31
205.00	895.00	139.85
195.00	895.00	140.07
185.00	895.00	137.24
175.00	895.00	135.63
165.00	895.00	132.66
155.00	895.00	130.21
145.00	895.00	129.52
135.00	895.00	129.40
125.00	895.00	129.42
115.00	895.00	129.47
105.00	895.00	129.58
95.00	895.00	129.73
85.00	895.00	129.84
75.00	895.00	130.06
65.00	895.00	130.30
55.00	895.00	130.48
45.00	895.00	130.84
35.00	895.00	131.33
25.00	895.00	132.01
15.00	895.00	133.28
5.00	895.00	138.29
214.00	645.00	143.47
204.00	665.00	145.18
194.00	685.00	144.68
184.00	705.00	144.32
174.00	725.00	138.97
4.00	795.00	154.10
4.00	805.00	153.98
4.00	815.00	153.86
4.00	825.00	153.61
4.00	835.00	153.36
4.00	845.00	153.27
4.00	855.00	153.20
4.00	865.00	152.94
4.00	875.00	152.61
4.00	885.00	150.71
