279.5	530.24	163.33	95	1	1	1	1
280.5	530.24	163.05	95	1	1	1	1
281.5	530.24	162.73	95	1	1	1	1
282.5	530.24	162.41	95	1	1	1	1
283.5	530.24	161.85	95	1	1	1	1
284.5	530.24	161.31	95	1	1	1	1
285.5	530.24	161.1	95	1	1	1	1
286.5	530.24	161	95	1	1	1	1
287.5	530.24	160.87	95	1	1	1	1
288.5	530.24	160.77	95	1	1	1	1
289.5	530.24	160.7	95	1	1	1	1
290.5	530.24	160.63	95	1	1	1	1
291.5	530.24	160.45	95	1	1	1	1
292.5	530.24	160.09	95	1	1	1	1
293.5	530.24	159.51	95	1	1	1	1
294.5	530.24	158.88	95	1	1	1	1
295.5	530.24	158.62	95	1	1	1	1
296.5	530.24	158.57	95	1	1	1	1
297.5	530.24	158.58	95	1	1	1	1
298.5	530.24	158.57	95	1	1	1	1
299.5	530.24	158.42	95	1	1	1	1
0.5	529.24	161.91	95	1	1	1	1
1.5	529.24	161.69	95	1	1	1	1
2.5	529.24	161.4	95	1	1	1	1
3.5	529.24	161.18	95	1	1	1	1
4.5	529.24	161.01	95	1	1	1	1
5.5	529.24	160.69	95	1	1	1	1
6.5	529.24	160.47	95	1	1	1	1
7.5	529.24	160.23	95	1	1	1	1
8.5	529.24	159.9	95	1	1	1	1
9.5	529.24	159.74	95	1	1	1	1
10.5	529.24	159.49	95	1	1	1	1
11.5	529.24	159.29	95	1	1	1	1
12.5	529.24	159.13	95	1	1	1	1
13.5	529.24	158.88	95	1	1	1	1
14.5	529.24	158.66	95	1	1	1	1
15.5	529.24	158.47	95	1	1	1	1
16.5	529.24	158.2	95	1	1	1	1
17.5	529.24	157.87	95	1	1	1	1
18.5	529.24	157.57	95	1	1	1	1
19.5	529.24	157.4	95	1	1	1	1
20.5	529.24	157.05	95	1	1	1	1
21.5	529.24	156.91	95	1	1	1	1
22.5	529.24	156.52	95	1	1	1	1
23.5	529.24	156.21	95	1	1	1	1
24.5	529.24	155.82	95	1	1	1	1
25.5	529.24	155.5	95	1	1	1	1
26.5	529.24	155.27	95	1	1	1	1
27.5	529.24	155.08	95	1	1	1	1
28.5	529.24	154.8	95	1	1	1	1
29.5	529.24	154.6	95	1	1	1	1
30.5	529.24	154.45	95	1	1	1	1
31.5	529.24	154.32	95	1	1	1	1
32.5	529.24	154.23	95	1	1	1	1
33.5	529.24	154.12	95	1	1	1	1
34.5	529.24	153.94	95	1	1	1	1
35.5	529.24	153.78	95	1	1	1	1
36.5	529.24	153.69	95	1	1	1	1
37.5	529.24	153.56	95	1	1	1	1
38.5	529.24	153.51	95	1	1	1	1
39.5	529.24	153.43	95	1	1	1	1
40.5	529.24	153.34	95	1	1	1	1
41.5	529.24	153.25	95	1	1	1	1
42.5	529.24	153.12	95	1	1	1	1
43.5	529.24	153.04	95	1	1	1	1
44.5	529.24	152.94	95	1	1	1	1
45.5	529.24	152.86	95	1	1	1	1
46.5	529.24	152.76	95	1	1	1	1
47.5	529.24	152.62	95	1	1	1	1
48.5	529.24	152.52	95	1	1	1	1
49.5	529.24	152.4	95	1	1	1	1
50.5	529.24	152.28	95	1	1	1	1
51.5	529.24	152.25	95	1	1	1	1
52.5	529.24	152.21	95	1	1	1	1
53.5	529.24	152.07	95	1	1	1	1
54.5	529.24	151.97	95	1	1	1	1
55.5	529.24	151.96	95	1	1	1	1
56.5	529.24	151.85	95	1	1	1	1
57.5	529.24	151.71	95	1	1	1	1
58.5	529.24	151.62	95	1	1	1	1
59.5	529.24	151.51	95	1	1	1	1
60.5	529.24	151.46	95	1	1	1	1
61.5	529.24	151.34	95	1	1	1	1
62.5	529.24	151.28	95	1	1	1	1
63.5	529.24	151.21	95	1	1	1	1
64.5	529.24	151.16	95	1	1	1	1
65.5	529.24	151.12	95	1	1	1	1
66.5	529.24	151.06	95	1	1	1	1
67.5	529.24	150.93	95	1	1	1	1
68.5	529.24	150.88	95	1	1	1	1
69.5	529.24	150.81	95	1	1	1	1
70.5	529.24	150.76	95	1	1	1	1
71.5	529.24	150.72	95	1	1	1	1
72.5	529.24	150.58	95	1	1	1	1
73.5	529.24	150.43	95	1	1	1	1
74.5	529.24	150.1	95	1	1	1	1
75.5	529.24	149.86	95	1	1	1	1
76.5	529.24	149.79	95	1	1	1	1
77.5	529.24	149.87	95	1	1	1	1
78.5	529.24	149.83	95	1	1	1	1
79.5	529.24	149.62	95	1	1	1	1
80.5	529.24	149.44	95	1	1	1	1
81.5	529.24	149.3	95	1	1	1	1
82.5	529.24	149.38	95	1	1	1	1
83.5	529.24	149.39	95	1	1	1	1
84.5	529.24	149.82	95	1	1	1	1
85.5	529.24	150.31	95	1	1	1	1
86.5	529.24	150.73	95	1	1	1	1
87.5	529.24	150.97	95	1	1	1	1
88.5	529.24	151.09	95	1	1	1	1
89.5	529.24	151.29	95	1	1	1	1
90.5	529.24	151.5	95	1	1	1	1
91.5	529.24	151.65	95	1	1	1	1
92.5	529.24	151.81	95	1	1	1	1
93.5	529.24	152.1	95	1	1	1	1
94.5	529.24	152.26	95	1	1	1	1
95.5	529.24	152.37	95	1	1	1	1
96.5	529.24	152.51	95	1	1	1	1
97.5	529.24	152.58	95	1	1	1	1
98.5	529.24	152.73	95	1	1	1	1
99.5	529.24	152.86	95	1	1	1	1
100.5	529.24	152.97	95	1	1	1	1
101.5	529.24	153.09	95	1	1	1	1
102.5	529.24	153.2	95	1	1	1	1
103.5	529.24	153.17	95	1	1	1	1
104.5	529.24	153.22	95	1	1	1	1
105.5	529.24	153.24	95	1	1	1	1
106.5	529.24	153.24	95	1	1	1	1
107.5	529.24	153.2	95	1	1	1	1
108.5	529.24	153.17	95	1	1	1	1
109.5	529.24	153.02	95	1	1	1	1
110.5	529.24	152.92	95	1	1	1	1
111.5	529.24	152.87	95	1	1	1	1
112.5	529.24	152.9	95	1	1	1	1
113.5	529.24	153.06	95	1	1	1	1
114.5	529.24	153.12	95	1	1	1	1
115.5	529.24	153.13	95	1	1	1	1
116.5	529.24	153.12	95	1	1	1	1
117.5	529.24	153.2	95	1	1	1	1
118.5	529.24	153.32	95	1	1	1	1
119.5	529.24	153.49	95	1	1	1	1
120.5	529.24	153.79	95	1	1	1	1
121.5	529.24	154.12	95	1	1	1	1
122.5	529.24	154.39	95	1	1	1	1
123.5	529.24	154.67	95	1	1	1	1
124.5	529.24	154.91	95	1	1	1	1
125.5	529.24	155.19	95	1	1	1	1
126.5	529.24	155.51	95	1	1	1	1
127.5	529.24	155.77	95	1	1	1	1
128.5	529.24	156.14	95	1	1	1	1
129.5	529.24	156.63	95	1	1	1	1
130.5	529.24	156.98	95	1	1	1	1
131.5	529.24	157.26	95	1	1	1	1
132.5	529.24	157.68	95	1	1	1	1
133.5	529.24	157.77	95	1	1	1	1
134.5	529.24	157.58	95	1	1	1	1
135.5	529.24	157.4	95	1	1	1	1
136.5	529.24	157.25	95	1	1	1	1
137.5	529.24	157.13	95	1	1	1	1
138.5	529.24	157.09	95	1	1	1	1
139.5	529.24	156.97	95	1	1	1	1
140.5	529.24	156.9	95	1	1	1	1
141.5	529.24	156.81	95	1	1	1	1
142.5	529.24	156.78	95	1	1	1	1
143.5	529.24	156.76	95	1	1	1	1
144.5	529.24	156.74	95	1	1	1	1
145.5	529.24	156.72	95	1	1	1	1
146.5	529.24	156.69	95	1	1	1	1
147.5	529.24	156.63	95	1	1	1	1
148.5	529.24	156.61	95	1	1	1	1
149.5	529.24	156.55	95	1	1	1	1
150.5	529.24	156.44	95	1	1	1	1
151.5	529.24	156.34	95	1	1	1	1
152.5	529.24	156.22	95	1	1	1	1
153.5	529.24	156.09	95	1	1	1	1
154.5	529.24	155.97	95	1	1	1	1
155.5	529.24	155.92	95	1	1	1	1
156.5	529.24	155.84	95	1	1	1	1
157.5	529.24	155.8	95	1	1	1	1
158.5	529.24	155.67	95	1	1	1	1
159.5	529.24	155.54	95	1	1	1	1
160.5	529.24	155.4	95	1	1	1	1
161.5	529.24	155.22	95	1	1	1	1
162.5	529.24	155.01	95	1	1	1	1
163.5	529.24	154.81	95	1	1	1	1
164.5	529.24	154.53	95	1	1	1	1
165.5	529.24	154.26	95	1	1	1	1
166.5	529.24	153.91	95	1	1	1	1
167.5	529.24	153.57	95	1	1	1	1
168.5	529.24	153.33	95	1	1	1	1
169.5	529.24	153.19	95	1	1	1	1
170.5	529.24	153.05	95	1	1	1	1
171.5	529.24	152.69	95	1	1	1	1
172.5	529.24	152.5	95	1	1	1	1
173.5	529.24	152.39	95	1	1	1	1
174.5	529.24	152.38	95	1	1	1	1
175.5	529.24	152.4	95	1	1	1	1
176.5	529.24	152.42	95	1	1	1	1
177.5	529.24	152.54	95	1	1	1	1
178.5	529.24	152.9	95	1	1	1	1
179.5	529.24	153.23	95	1	1	1	1
180.5	529.24	153.33	95	1	1	1	1
181.5	529.24	153.39	95	1	1	1	1
182.5	529.24	153.43	95	1	1	1	1
183.5	529.24	153.47	95	1	1	1	1
184.5	529.24	153.54	95	1	1	1	1
185.5	529.24	153.63	95	1	1	1	1
186.5	529.24	153.67	95	1	1	1	1
187.5	529.24	153.72	95	1	1	1	1
188.5	529.24	153.77	95	1	1	1	1
189.5	529.24	153.85	95	1	1	1	1
190.5	529.24	153.9	95	1	1	1	1
191.5	529.24	153.97	95	1	1	1	1
192.5	529.24	154.06	95	1	1	1	1
193.5	529.24	154.08	95	1	1	1	1
194.5	529.24	154.21	95	1	1	1	1
195.5	529.24	154.25	95	1	1	1	1
196.5	529.24	154.37	95	1	1	1	1
197.5	529.24	154.43	95	1	1	1	1
198.5	529.24	154.52	95	1	1	1	1
199.5	529.24	154.55	95	1	1	1	1
200.5	529.24	154.55	95	1	1	1	1
201.5	529.24	154.56	95	1	1	1	1
202.5	529.24	154.6	95	1	1	1	1
203.5	529.24	154.67	95	1	1	1	1
204.5	529.24	154.72	95	1	1	1	1
205.5	529.24	154.87	95	1	1	1	1
206.5	529.24	155.06	95	1	1	1	1
207.5	529.24	155.28	95	1	1	1	1
208.5	529.24	155.58	95	1	1	1	1
209.5	529.24	155.89	95	1	1	1	1
210.5	529.24	156.13	95	1	1	1	1
211.5	529.24	156.39	95	1	1	1	1
212.5	529.24	156.69	95	1	1	1	1
213.5	529.24	157	95	1	1	1	1
214.5	529.24	157.25	95	1	1	1	1
215.5	529.24	157.53	95	1	1	1	1
216.5	529.24	157.8	95	1	1	1	1
217.5	529.24	158.14	95	1	1	1	1
218.5	529.24	158.43	95	1	1	1	1
219.5	529.24	158.73	95	1	1	1	1
220.5	529.24	159.04	95	1	1	1	1
221.5	529.24	159.33	95	1	1	1	1
222.5	529.24	159.65	95	1	1	1	1
223.5	529.24	159.95	95	1	1	1	1
224.5	529.24	160.27	95	1	1	1	1
225.5	529.24	160.54	95	1	1	1	1
226.5	529.24	160.8	95	1	1	1	1
227.5	529.24	161.04	95	1	1	1	1
228.5	529.24	161.28	95	1	1	1	1
229.5	529.24	161.53	95	1	1	1	1
230.5	529.24	161.75	95	1	1	1	1
231.5	529.24	162.03	95	1	1	1	1
232.5	529.24	162.29	95	1	1	1	1
233.5	529.24	162.47	95	1	1	1	1
234.5	529.24	162.61	95	1	1	1	1
235.5	529.24	162.72	95	1	1	1	1
236.5	529.24	162.8	95	1	1	1	1
237.5	529.24	162.9	95	1	1	1	1
238.5	529.24	162.99	95	1	1	1	1
239.5	529.24	163.02	95	1	1	1	1
240.5	529.24	163.1	95	1	1	1	1
241.5	529.24	163.17	95	1	1	1	1
242.5	529.24	163.15	95	1	1	1	1
243.5	529.24	163.2	95	1	1	1	1
244.5	529.24	163.21	95	1	1	1	1
245.5	529.24	163.3	95	1	1	1	1
246.5	529.24	163.3	95	1	1	1	1
247.5	529.24	163.34	95	1	1	1	1
248.5	529.24	163.38	95	1	1	1	1
249.5	529.24	163.41	95	1	1	1	1
250.5	529.24	163.42	95	1	1	1	1
251.5	529.24	163.46	95	1	1	1	1
252.5	529.24	163.45	95	1	1	1	1
253.5	529.24	163.54	95	1	1	1	1
254.5	529.24	163.52	95	1	1	1	1
255.5	529.24	163.54	95	1	1	1	1
256.5	529.24	163.59	95	1	1	1	1
257.5	529.24	163.62	95	1	1	1	1
258.5	529.24	163.68	95	1	1	1	1
259.5	529.24	163.73	95	1	1	1	1
260.5	529.24	163.75	95	1	1	1	1
261.5	529.24	163.8	95	1	1	1	1
262.5	529.24	163.86	95	1	1	1	1
263.5	529.24	163.88	95	1	1	1	1
264.5	529.24	163.91	95	1	1	1	1
265.5	529.24	163.92	95	1	1	1	1
266.5	529.24	163.96	95	1	1	1	1
267.5	529.24	163.96	95	1	1	1	1
268.5	529.24	163.93	95	1	1	1	1
269.5	529.24	163.9	95	1	1	1	1
270.5	529.24	163.9	95	1	1	1	1
271.5	529.24	163.89	95	1	1	1	1
272.5	529.24	163.8	95	1	1	1	1
273.5	529.24	163.74	95	1	1	1	1
274.5	529.24	163.58	95	1	1	1	1
275.5	529.24	163.44	95	1	1	1	1
276.5	529.24	163.32	95	1	1	1	1
277.5	529.24	163.32	95	1	1	1	1
278.5	529.24	163.27	95	1	1	1	1
279.5	529.24	163.07	95	1	1	1	1
280.5	529.24	162.61	95	1	1	1	1
281.5	529.24	162.03	95	1	1	1	1
282.5	529.24	161.56	95	1	1	1	1
283.5	529.24	161.35	95	1	1	1	1
284.5	529.24	161.05	95	1	1	1	1
285.5	529.24	160.76	95	1	1	1	1
286.5	529.24	160.61	95	1	1	1	1
287.5	529.24	160.44	95	1	1	1	1
288.5	529.24	160.49	95	1	1	1	1
289.5	529.24	160.42	95	1	1	1	1
290.5	529.24	160.29	95	1	1	1	1
291.5	529.24	160.05	95	1	1	1	1
292.5	529.24	159.69	95	1	1	1	1
293.5	529.24	159.05	95	1	1	1	1
294.5	529.24	158.66	95	1	1	1	1
295.5	529.24	158.57	95	1	1	1	1
296.5	529.24	158.45	95	1	1	1	1
297.5	529.24	158.38	95	1	1	1	1
298.5	529.24	158.24	95	1	1	1	1
299.5	529.24	157.93	95	1	1	1	1
0.5	528.24	161.88	95	1	1	1	1
1.5	528.24	161.63	95	1	1	1	1
2.5	528.24	161.33	95	1	1	1	1
3.5	528.24	161.07	95	1	1	1	1
4.5	528.24	160.85	95	1	1	1	1
5.5	528.24	160.57	95	1	1	1	1
6.5	528.24	160.38	95	1	1	1	1
7.5	528.24	160.1	95	1	1	1	1
8.5	528.24	159.88	95	1	1	1	1
9.5	528.24	159.7	95	1	1	1	1
10.5	528.24	159.46	95	1	1	1	1
11.5	528.24	159.27	95	1	1	1	1
12.5	528.24	159.1	95	1	1	1	1
13.5	528.24	158.9	95	1	1	1	1
14.5	528.24	158.66	95	1	1	1	1
15.5	528.24	158.49	95	1	1	1	1
16.5	528.24	158.27	95	1	1	1	1
17.5	528.24	157.97	95	1	1	1	1
18.5	528.24	157.7	95	1	1	1	1
19.5	528.24	157.51	95	1	1	1	1
20.5	528.24	157.22	95	1	1	1	1
21.5	528.24	156.99	95	1	1	1	1
22.5	528.24	156.65	95	1	1	1	1
23.5	528.24	156.38	95	1	1	1	1
24.5	528.24	156.01	95	1	1	1	1
25.5	528.24	155.65	95	1	1	1	1
26.5	528.24	155.35	95	1	1	1	1
27.5	528.24	155.09	95	1	1	1	1
28.5	528.24	154.77	95	1	1	1	1
29.5	528.24	154.6	95	1	1	1	1
30.5	528.24	154.49	95	1	1	1	1
31.5	528.24	154.34	95	1	1	1	1
32.5	528.24	154.27	95	1	1	1	1
33.5	528.24	154.14	95	1	1	1	1
34.5	528.24	154.01	95	1	1	1	1
35.5	528.24	153.84	95	1	1	1	1
36.5	528.24	153.65	95	1	1	1	1
37.5	528.24	153.63	95	1	1	1	1
38.5	528.24	153.54	95	1	1	1	1
39.5	528.24	153.41	95	1	1	1	1
40.5	528.24	153.38	95	1	1	1	1
41.5	528.24	153.33	95	1	1	1	1
42.5	528.24	153.17	95	1	1	1	1
43.5	528.24	153.04	95	1	1	1	1
44.5	528.24	152.96	95	1	1	1	1
45.5	528.24	152.86	95	1	1	1	1
46.5	528.24	152.74	95	1	1	1	1
47.5	528.24	152.63	95	1	1	1	1
48.5	528.24	152.49	95	1	1	1	1
49.5	528.24	152.36	95	1	1	1	1
50.5	528.24	152.31	95	1	1	1	1
51.5	528.24	152.22	95	1	1	1	1
52.5	528.24	152.17	95	1	1	1	1
53.5	528.24	152.11	95	1	1	1	1
54.5	528.24	151.97	95	1	1	1	1
55.5	528.24	151.9	95	1	1	1	1
56.5	528.24	151.82	95	1	1	1	1
57.5	528.24	151.75	95	1	1	1	1
58.5	528.24	151.56	95	1	1	1	1
59.5	528.24	151.48	95	1	1	1	1
60.5	528.24	151.4	95	1	1	1	1
61.5	528.24	151.33	95	1	1	1	1
62.5	528.24	151.25	95	1	1	1	1
63.5	528.24	151.15	95	1	1	1	1
64.5	528.24	151.13	95	1	1	1	1
65.5	528.24	151.05	95	1	1	1	1
66.5	528.24	150.98	95	1	1	1	1
67.5	528.24	150.95	95	1	1	1	1
68.5	528.24	150.91	95	1	1	1	1
69.5	528.24	150.81	95	1	1	1	1
70.5	528.24	150.78	95	1	1	1	1
71.5	528.24	150.7	95	1	1	1	1
72.5	528.24	150.63	95	1	1	1	1
73.5	528.24	150.52	95	1	1	1	1
74.5	528.24	150.21	95	1	1	1	1
75.5	528.24	149.9	95	1	1	1	1
76.5	528.24	149.79	95	1	1	1	1
77.5	528.24	149.84	95	1	1	1	1
78.5	528.24	149.93	95	1	1	1	1
79.5	528.24	149.64	95	1	1	1	1
80.5	528.24	149.42	95	1	1	1	1
81.5	528.24	149.31	95	1	1	1	1
82.5	528.24	149.32	95	1	1	1	1
83.5	528.24	149.33	95	1	1	1	1
84.5	528.24	149.63	95	1	1	1	1
85.5	528.24	150.14	95	1	1	1	1
86.5	528.24	150.6	95	1	1	1	1
87.5	528.24	150.85	95	1	1	1	1
88.5	528.24	150.83	95	1	1	1	1
89.5	528.24	151.02	95	1	1	1	1
90.5	528.24	151.3	95	1	1	1	1
91.5	528.24	151.52	95	1	1	1	1
92.5	528.24	151.76	95	1	1	1	1
93.5	528.24	151.98	95	1	1	1	1
94.5	528.24	152.15	95	1	1	1	1
95.5	528.24	152.25	95	1	1	1	1
96.5	528.24	152.39	95	1	1	1	1
97.5	528.24	152.53	95	1	1	1	1
98.5	528.24	152.66	95	1	1	1	1
99.5	528.24	152.74	95	1	1	1	1
100.5	528.24	152.88	95	1	1	1	1
101.5	528.24	153	95	1	1	1	1
102.5	528.24	153.1	95	1	1	1	1
103.5	528.24	153.13	95	1	1	1	1
104.5	528.24	153.09	95	1	1	1	1
105.5	528.24	153.1	95	1	1	1	1
106.5	528.24	153.09	95	1	1	1	1
107.5	528.24	153.1	95	1	1	1	1
108.5	528.24	153	95	1	1	1	1
109.5	528.24	152.97	95	1	1	1	1
110.5	528.24	152.79	95	1	1	1	1
111.5	528.24	152.74	95	1	1	1	1
112.5	528.24	152.73	95	1	1	1	1
113.5	528.24	152.75	95	1	1	1	1
114.5	528.24	152.88	95	1	1	1	1
115.5	528.24	152.93	95	1	1	1	1
116.5	528.24	152.91	95	1	1	1	1
117.5	528.24	152.94	95	1	1	1	1
118.5	528.24	153.12	95	1	1	1	1
119.5	528.24	153.2	95	1	1	1	1
120.5	528.24	153.5	95	1	1	1	1
121.5	528.24	153.72	95	1	1	1	1
122.5	528.24	154.09	95	1	1	1	1
123.5	528.24	154.42	95	1	1	1	1
124.5	528.24	154.72	95	1	1	1	1
125.5	528.24	154.96	95	1	1	1	1
126.5	528.24	155.25	95	1	1	1	1
127.5	528.24	155.53	95	1	1	1	1
128.5	528.24	155.95	95	1	1	1	1
129.5	528.24	156.35	95	1	1	1	1
130.5	528.24	156.75	95	1	1	1	1
131.5	528.24	157.15	95	1	1	1	1
132.5	528.24	157.44	95	1	1	1	1
133.5	528.24	157.6	95	1	1	1	1
134.5	528.24	157.47	95	1	1	1	1
135.5	528.24	157.29	95	1	1	1	1
136.5	528.24	157.21	95	1	1	1	1
137.5	528.24	157.1	95	1	1	1	1
138.5	528.24	157.01	95	1	1	1	1
139.5	528.24	156.9	95	1	1	1	1
140.5	528.24	156.83	95	1	1	1	1
141.5	528.24	156.77	95	1	1	1	1
142.5	528.24	156.75	95	1	1	1	1
143.5	528.24	156.74	95	1	1	1	1
144.5	528.24	156.73	95	1	1	1	1
145.5	528.24	156.73	95	1	1	1	1
146.5	528.24	156.69	95	1	1	1	1
147.5	528.24	156.63	95	1	1	1	1
148.5	528.24	156.56	95	1	1	1	1
149.5	528.24	156.43	95	1	1	1	1
150.5	528.24	156.36	95	1	1	1	1
151.5	528.24	156.24	95	1	1	1	1
152.5	528.24	156.09	95	1	1	1	1
153.5	528.24	155.98	95	1	1	1	1
154.5	528.24	155.86	95	1	1	1	1
155.5	528.24	155.81	95	1	1	1	1
156.5	528.24	155.76	95	1	1	1	1
157.5	528.24	155.69	95	1	1	1	1
158.5	528.24	155.62	95	1	1	1	1
159.5	528.24	155.53	95	1	1	1	1
160.5	528.24	155.38	95	1	1	1	1
161.5	528.24	155.29	95	1	1	1	1
162.5	528.24	155	95	1	1	1	1
163.5	528.24	154.76	95	1	1	1	1
164.5	528.24	154.47	95	1	1	1	1
165.5	528.24	154.25	95	1	1	1	1
166.5	528.24	153.94	95	1	1	1	1
167.5	528.24	153.56	95	1	1	1	1
168.5	528.24	153.28	95	1	1	1	1
169.5	528.24	153.1	95	1	1	1	1
170.5	528.24	152.89	95	1	1	1	1
171.5	528.24	152.68	95	1	1	1	1
172.5	528.24	152.41	95	1	1	1	1
173.5	528.24	152.31	95	1	1	1	1
174.5	528.24	152.47	95	1	1	1	1
175.5	528.24	152.43	95	1	1	1	1
176.5	528.24	152.52	95	1	1	1	1
177.5	528.24	152.71	95	1	1	1	1
178.5	528.24	153.04	95	1	1	1	1
179.5	528.24	153.19	95	1	1	1	1
180.5	528.24	153.21	95	1	1	1	1
181.5	528.24	153.28	95	1	1	1	1
182.5	528.24	153.3	95	1	1	1	1
183.5	528.24	153.35	95	1	1	1	1
184.5	528.24	153.41	95	1	1	1	1
185.5	528.24	153.49	95	1	1	1	1
186.5	528.24	153.55	95	1	1	1	1
187.5	528.24	153.64	95	1	1	1	1
188.5	528.24	153.75	95	1	1	1	1
189.5	528.24	153.75	95	1	1	1	1
190.5	528.24	153.79	95	1	1	1	1
191.5	528.24	153.86	95	1	1	1	1
192.5	528.24	153.94	95	1	1	1	1
193.5	528.24	154.01	95	1	1	1	1
194.5	528.24	154.07	95	1	1	1	1
195.5	528.24	154.18	95	1	1	1	1
196.5	528.24	154.26	95	1	1	1	1
197.5	528.24	154.34	95	1	1	1	1
198.5	528.24	154.43	95	1	1	1	1
199.5	528.24	154.45	95	1	1	1	1
200.5	528.24	154.42	95	1	1	1	1
201.5	528.24	154.43	95	1	1	1	1
202.5	528.24	154.47	95	1	1	1	1
203.5	528.24	154.52	95	1	1	1	1
204.5	528.24	154.65	95	1	1	1	1
205.5	528.24	154.79	95	1	1	1	1
206.5	528.24	154.99	95	1	1	1	1
207.5	528.24	155.25	95	1	1	1	1
208.5	528.24	155.56	95	1	1	1	1
209.5	528.24	155.88	95	1	1	1	1
210.5	528.24	156.16	95	1	1	1	1
211.5	528.24	156.37	95	1	1	1	1
212.5	528.24	156.67	95	1	1	1	1
213.5	528.24	156.97	95	1	1	1	1
214.5	528.24	157.2	95	1	1	1	1
215.5	528.24	157.48	95	1	1	1	1
216.5	528.24	157.81	95	1	1	1	1
217.5	528.24	158.16	95	1	1	1	1
218.5	528.24	158.43	95	1	1	1	1
219.5	528.24	158.75	95	1	1	1	1
220.5	528.24	159.02	95	1	1	1	1
221.5	528.24	159.34	95	1	1	1	1
222.5	528.24	159.64	95	1	1	1	1
223.5	528.24	159.95	95	1	1	1	1
224.5	528.24	160.27	95	1	1	1	1
225.5	528.24	160.56	95	1	1	1	1
226.5	528.24	160.82	95	1	1	1	1
227.5	528.24	161.06	95	1	1	1	1
228.5	528.24	161.25	95	1	1	1	1
229.5	528.24	161.47	95	1	1	1	1
230.5	528.24	161.75	95	1	1	1	1
231.5	528.24	162.04	95	1	1	1	1
232.5	528.24	162.25	95	1	1	1	1
233.5	528.24	162.45	95	1	1	1	1
234.5	528.24	162.58	95	1	1	1	1
235.5	528.24	162.68	95	1	1	1	1
236.5	528.24	162.75	95	1	1	1	1
237.5	528.24	162.86	95	1	1	1	1
238.5	528.24	163.02	95	1	1	1	1
239.5	528.24	163.04	95	1	1	1	1
240.5	528.24	163.1	95	1	1	1	1
241.5	528.24	163.1	95	1	1	1	1
242.5	528.24	163.12	95	1	1	1	1
243.5	528.24	163.17	95	1	1	1	1
244.5	528.24	163.2	95	1	1	1	1
245.5	528.24	163.25	95	1	1	1	1
246.5	528.24	163.29	95	1	1	1	1
247.5	528.24	163.32	95	1	1	1	1
248.5	528.24	163.38	95	1	1	1	1
249.5	528.24	163.39	95	1	1	1	1
250.5	528.24	163.39	95	1	1	1	1
251.5	528.24	163.38	95	1	1	1	1
252.5	528.24	163.41	95	1	1	1	1
253.5	528.24	163.46	95	1	1	1	1
254.5	528.24	163.47	95	1	1	1	1
255.5	528.24	163.52	95	1	1	1	1
256.5	528.24	163.54	95	1	1	1	1
257.5	528.24	163.59	95	1	1	1	1
258.5	528.24	163.59	95	1	1	1	1
259.5	528.24	163.65	95	1	1	1	1
260.5	528.24	163.71	95	1	1	1	1
261.5	528.24	163.74	95	1	1	1	1
262.5	528.24	163.82	95	1	1	1	1
263.5	528.24	163.84	95	1	1	1	1
264.5	528.24	163.86	95	1	1	1	1
265.5	528.24	163.89	95	1	1	1	1
266.5	528.24	163.91	95	1	1	1	1
267.5	528.24	163.87	95	1	1	1	1
268.5	528.24	163.84	95	1	1	1	1
269.5	528.24	163.81	95	1	1	1	1
270.5	528.24	163.8	95	1	1	1	1
271.5	528.24	163.77	95	1	1	1	1
272.5	528.24	163.71	95	1	1	1	1
273.5	528.24	163.54	95	1	1	1	1
274.5	528.24	163.47	95	1	1	1	1
275.5	528.24	163.28	95	1	1	1	1
276.5	528.24	163.23	95	1	1	1	1
277.5	528.24	163.24	95	1	1	1	1
278.5	528.24	163.2	95	1	1	1	1
279.5	528.24	162.9	95	1	1	1	1
280.5	528.24	162.25	95	1	1	1	1
281.5	528.24	161.65	95	1	1	1	1
282.5	528.24	161.23	95	1	1	1	1
283.5	528.24	161	95	1	1	1	1
284.5	528.24	160.7	95	1	1	1	1
285.5	528.24	160.54	95	1	1	1	1
286.5	528.24	160.21	95	1	1	1	1
287.5	528.24	160.18	95	1	1	1	1
288.5	528.24	160.19	95	1	1	1	1
289.5	528.24	160.01	95	1	1	1	1
290.5	528.24	159.85	95	1	1	1	1
291.5	528.24	159.67	95	1	1	1	1
292.5	528.24	159.04	95	1	1	1	1
293.5	528.24	158.66	95	1	1	1	1
294.5	528.24	158.59	95	1	1	1	1
295.5	528.24	158.47	95	1	1	1	1
296.5	528.24	158.26	95	1	1	1	1
297.5	528.24	158.01	95	1	1	1	1
298.5	528.24	157.52	95	1	1	1	1
299.5	528.24	157.31	95	1	1	1	1
0.5	527.24	161.84	95	1	1	1	1
1.5	527.24	161.61	95	1	1	1	1
2.5	527.24	161.34	95	1	1	1	1
3.5	527.24	161.04	95	1	1	1	1
4.5	527.24	160.78	95	1	1	1	1
5.5	527.24	160.49	95	1	1	1	1
6.5	527.24	160.24	95	1	1	1	1
7.5	527.24	160.03	95	1	1	1	1
8.5	527.24	159.82	95	1	1	1	1
9.5	527.24	159.62	95	1	1	1	1
10.5	527.24	159.45	95	1	1	1	1
11.5	527.24	159.24	95	1	1	1	1
12.5	527.24	159.04	95	1	1	1	1
13.5	527.24	158.92	95	1	1	1	1
14.5	527.24	158.68	95	1	1	1	1
